ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000001.SH,20221013,3008.3016,3036.2485,3004.4963,3016.3561,3025.5055,-9.1494,-0.3024,249683281.0,317764786.7
000001.SH,20221014,3035.0341,3084.2724,3035.0341,3071.9868,3016.3561,55.6307,1.8443,277304061.0,372050694.6
000001.SH,20221017,3060.5176,3087.1944,3052.7149,3084.9423,3071.9868,12.9555,0.4217,262608618.0,349214469.7
000001.SH,20221018,3094.9272,3099.9182,3074.2162,3080.9574,3084.9423,-3.9849,-0.1292,245634757.0,326002905.4
000001.SH,20221019,3073.2616,3081.3903,3044.3777,3044.3777,3080.9574,-36.5797,-1.1873,230895310.0,313108348.7
000001.SH,20221020,3029.3028,3070.2648,3013.6929,3035.0504,3044.3777,-9.3273,-0.3064,244736145.0,340091337.8
000001.SH,20221021,3038.0358,3055.4157,3026.9603,3038.9291,3035.0504,3.8787,0.1278,245254122.0,315110985.8
000001.SH,20221024,3034.7458,3064.4211,2965.1675,2977.5554,3038.9291,-61.3737,-2.0196,298085356.0,394725942.5
000001.SH,20221025,2969.156,3001.715,2944.2607,2976.283,2977.5554,-1.2724,-0.0427,255554160.0,337519280.8
000001.SH,20221026,2977.5643,3028.3478,2977.5643,2999.5036,2976.283,23.2206,0.7802,268689492.0,372845274.6
000001.SH,20221027,3005.0373,3017.2629,2981.6889,2982.9029,2999.5036,-16.6007,-0.5534,265608254.0,381330371.1
000001.SH,20221028,2967.0221,2974.236,2908.9831,2915.9257,2982.9029,-66.9772,-2.2454,292531308.0,385261361.9
000001.SH,20221031,2893.1962,2926.015,2885.0894,2893.4829,2915.9257,-22.4428,-0.7697,301994203.0,396654162.1
000001.SH,20221101,2899.4985,2969.1995,2896.7572,2969.1995,2893.4829,75.7166,2.6168,319809578.0,431015902.9
000001.SH,20221102,2960.6465,3019.0486,2954.9478,3003.3699,2969.1995,34.1704,1.1508,325078248.0,457581522.0
000001.SH,20221103,2981.2038,3003.7207,2977.7162,2997.8057,3003.3699,-5.5642,-0.1853,259348567.0,370653283.8
000001.SH,20221104,2996.9971,3081.5903,2996.9971,3070.7964,2997.8057,72.9907,2.4348,329806740.0,458770093.7
000001.SH,20221107,3062.859,3088.1927,3054.4571,3077.817,3070.7964,7.0206,0.2286,320567097.0,424429131.5
000001.SH,20221108,3077.3056,3078.276,3047.4624,3064.4928,3077.817,-13.3242,-0.4329,256522007.0,338966942.0
000001.SH,20221109,3064.4633,3073.9183,3046.1881,3048.1676,3064.4928,-16.3252,-0.5327,235637324.0,306860895.7
000001.SH,20221110,3031.6915,3047.9803,3022.8506,3036.1318,3048.1676,-12.0358,-0.3949,270371798.0,335925917.7
000001.SH,20221111,3099.65,3117.7419,3070.3007,3087.2926,3036.1318,51.1608,1.6851,409604534.0,513784597.3
000001.SH,20221114,3100.8669,3121.4056,3075.2152,3083.4013,3087.2926,-3.8913,-0.126,361788216.0,454546731.4
000001.SH,20221115,3081.1349,3135.5903,3074.4982,3134.0778,3083.4013,50.6765,1.6435,331470577.0,446460007.9
000001.SH,20221116,3133.6504,3145.7526,3115.3453,3119.9804,3134.0778,-14.0974,-0.4498,303429844.0,386992905.1
000001.SH,20221117,3110.9649,3115.4351,3087.1737,3115.4347,3119.9804,-4.5457,-0.1457,287028407.0,377900109.3
000001.SH,20221118,3116.7291,3126.7107,3096.8858,3097.2432,3115.4347,-18.1915,-0.5839,299954276.0,389207386.5
000001.SH,20221121,3078.0569,3085.2426,3056.1703,3085.0444,3097.2432,-12.1988,-0.3939,256045549.0,345025496.5
000001.SH,20221122,3084.2328,3118.1197,3076.3214,3088.9426,3085.0444,3.8982,0.1264,327565927.0,374142821.1
000001.SH,20221123,3084.7403,3108.2438,3075.3241,3096.9073,3088.9426,7.9647,0.2578,326155449.0,356400844.3
000001.SH,20221124,3104.0955,3113.2392,3084.8554,3089.3096,3096.9073,-7.5977,-0.2453,267482928.0,308190185.8
000001.SH,20221125,3085.4611,3111.4214,3077.9671,3101.6932,3089.3096,12.3836,0.4009,311431979.0,325426338.4
000001.SH,20221128,3055.2899,3080.1843,3034.7045,3078.5485,3101.6932,-23.1447,-0.7462,305811284.0,338549350.8
000001.SH,20221129,3096.1126,3152.0027,3096.1126,3149.7478,3078.5485,71.1993,2.3128,391449748.0,439102619.3
000001.SH,20221130,3141.3992,3158.5732,3137.3687,3151.3353,3149.7478,1.5875,0.0504,372718321.0,404504379.3
000001.SH,20221201,3187.9899,3198.4088,3164.5348,3165.4711,3151.3353,14.1358,0.4486,387013056.0,462184974.0
000001.SH,20221202,3160.5789,3170.898,3149.8406,3156.1442,3165.4711,-9.3269,-0.2946,307812484.0,366318678.8
000001.SH,20221205,3181.9155,3213.4395,3177.0642,3211.8144,3156.1442,55.6702,1.7639,447398437.0,479203617.4
000001.SH,20221206,3200.275,3224.822,3195.0788,3212.5334,3211.8144,0.719,0.0224,373590296.0,435248700.2
000001.SH,20221207,3204.9352,3226.0817,3188.6705,3199.6194,3212.5334,-12.914,-0.402,354113078.0,402146133.1
000001.SH,20221208,3196.0156,3206.7151,3187.2566,3197.3499,3199.6194,-2.2695,-0.0709,320969294.0,364935622.7
000001.SH,20221209,3197.1183,3212.1059,3182.9068,3206.9502,3197.3499,9.6003,0.3003,373343209.0,447750222.0
000001.SH,20221212,3195.868,3196.7247,3176.5752,3179.0417,3206.9502,-27.9085,-0.8703,333381792.0,394919615.2
000001.SH,20221213,3179.4354,3187.2035,3171.4827,3176.3255,3179.0417,-2.7162,-0.0854,285821200.0,333539763.0
000001.SH,20221214,3178.5542,3189.835,3168.5925,3176.5253,3176.3255,0.1998,0.0063,265623569.0,333950671.1
000001.SH,20221215,3177.1995,3179.1,3158.4515,3168.6478,3176.5253,-7.8775,-0.248,243023333.0,305204998.6
000001.SH,20221216,3156.1349,3175.3526,3151.6089,3167.8576,3168.6478,-0.7902,-0.0249,259771795.0,307227738.4
000001.SH,20221219,3165.3092,3170.2552,3096.0981,3107.115,3167.8576,-60.7426,-1.9175,278513541.0,307934621.5
000001.SH,20221220,3098.9532,3100.7477,3061.5098,3073.7659,3107.115,-33.3491,-1.0733,218836766.0,261716073.4
000001.SH,20221221,3078.3312,3085.7951,3060.5542,3068.4105,3073.7659,-5.3554,-0.1742,189067920.0,226852792.6
000001.SH,20221222,3085.8004,3096.2449,3044.5991,3054.4313,3068.4105,-13.9792,-0.4556,223639537.0,266315477.4
000001.SH,20221223,3038.8416,3061.867,3031.5358,3045.8664,3054.4313,-8.5649,-0.2804,192020305.0,233335246.2
000001.SH,20221226,3048.1963,3071.8363,3047.3491,3065.5626,3045.8664,19.6962,0.6467,206503893.0,255470265.3
000001.SH,20221227,3077.7469,3098.0783,3074.3133,3095.5678,3065.5626,30.0052,0.9788,222218322.0,267946785.4
000001.SH,20221228,3088.6174,3098.6496,3079.4338,3087.3997,3095.5678,-8.1681,-0.2639,224554151.0,260508525.7
000001.SH,20221229,3076.7264,3086.0048,3064.4594,3073.7016,3087.3997,-13.6981,-0.4437,215570676.0,253916981.2
000001.SH,20221230,3084.5226,3096.3135,3082.1964,3089.2579,3073.7016,15.5563,0.5061,217545344.0,250355950.9
000001.SH,20230103,3087.513,3119.8556,3073.054,3116.5119,3089.2579,27.254,0.8822,281370362.0,331392138.9
000001.SH,20230104,3117.5711,3129.0937,3109.4512,3123.5164,3116.5119,7.0045,0.2248,273313626.0,316391228.7
000001.SH,20230105,3132.7614,3159.427,3130.23,3155.2162,3123.5164,31.6998,1.0149,257003018.0,335635934.5
000001.SH,20230106,3155.0747,3170.7418,3151.8407,3157.6365,3155.2162,2.4203,0.0767,257380255.0,338539843.7
000001.SH,20230109,3169.3737,3183.583,3165.4282,3176.0845,3157.6365,18.448,0.5842,258115218.0,342693771.0
000001.SH,20230110,3178.022,3178.1569,3165.1446,3169.5072,3176.0845,-6.5773,-0.2071,232984175.0,310357698.6
000001.SH,20230111,3172.3759,3184.757,3160.8896,3161.8376,3169.5072,-7.6696,-0.242,237742869.0,309248892.9
000001.SH,20230112,3167.273,3171.5905,3153.4038,3163.4509,3161.8376,1.6133,0.051,216671305.0,275371843.3
000001.SH,20230113,3170.3548,3195.3067,3167.5098,3195.3059,3163.4509,31.855,1.007,220226897.0,288062499.1
000001.SH,20230116,3198.5189,3251.3739,3197.3186,3227.5916,3195.3059,32.2857,1.0104,306749549.0,413219641.0
000001.SH,20230117,3229.4354,3231.2645,3211.7573,3224.2448,3227.5916,-3.3468,-0.1037,226592230.0,302611778.5
000001.SH,20230118,3227.5947,3234.8169,3220.3703,3224.406,3224.2448,0.1612,0.005,212109730.0,266068176.7
000001.SH,20230119,3221.5179,3240.2794,3210.3825,3240.2794,3224.406,15.8734,0.4923,226465030.0,296815557.3
000001.SH,20230120,3247.2031,3267.0579,3247.2031,3264.8138,3240.2794,24.5344,0.7572,273219182.0,329028168.4
000001.SH,20230130,3308.8694,3310.4903,3266.758,3269.318,3264.8138,4.5042,0.138,353325829.0,453177014.1
000001.SH,20230131,3266.1442,3277.2524,3252.0145,3255.6692,3269.318,-13.6488,-0.4175,300162957.0,375260749.6
000001.SH,20230201,3262.1961,3284.9224,3245.4113,3284.9213,3255.6692,29.2521,0.8985,339509410.0,413395187.7
000001.SH,20230202,3291.7828,3295.7636,3272.414,3285.6705,3284.9213,0.7492,0.0228,333413133.0,428662803.4
000001.SH,20230203,3275.6578,3275.6578,3235.3533,3263.4059,3285.6705,-22.2646,-0.6776,293342814.0,378648523.0
000001.SH,20230206,3244.7007,3250.3514,3226.2112,3238.6978,3263.4059,-24.7081,-0.7571,267053107.0,349127264.9
000001.SH,20230207,3245.2297,3250.033,3233.8334,3248.094,3238.6978,9.3962,0.2901,250946450.0,321257641.9
000001.SH,20230208,3251.5006,3257.114,3230.4393,3232.1063,3248.094,-15.9877,-0.4922,234530481.0,293332736.1
000001.SH,20230209,3227.7278,3270.3826,3225.7724,3270.3826,3232.1063,38.2763,1.1843,254754529.0,351760831.7
000001.SH,20230210,3266.4367,3269.9944,3247.2296,3260.6734,3270.3826,-9.7092,-0.2969,260626926.0,341749872.0
000001.SH,20230213,3256.9881,3285.0913,3252.6327,3284.1599,3260.6734,23.4865,0.7203,297213188.0,397011413.4
000001.SH,20230214,3288.9742,3293.7338,3279.1894,3293.2825,3284.1599,9.1226,0.2778,270974168.0,355558052.4
000001.SH,20230215,3294.015,3296.1995,3274.5505,3280.4919,3293.2825,-12.7906,-0.3884,269939123.0,357621816.1
000001.SH,20230216,3281.7352,3308.8279,3231.3421,3249.0295,3280.4919,-31.4624,-0.9591,380863545.0,468382512.2
000001.SH,20230217,3244.7325,3262.4729,3223.2581,3224.0243,3249.0295,-25.0052,-0.7696,278451237.0,355625842.5
000001.SH,20230220,3230.4728,3291.0388,3225.8427,3290.3383,3224.0243,66.314,2.0569,325007733.0,397720315.3
000001.SH,20230221,3291.6312,3308.7908,3282.436,3306.5236,3290.3383,16.1853,0.4919,324409449.0,390691271.6
000001.SH,20230222,3292.0489,3307.0343,3286.7207,3291.1477,3306.5236,-15.3759,-0.465,255403985.0,320515620.0
000001.SH,20230223,3293.5219,3307.4385,3275.3621,3287.477,3291.1477,-3.6707,-0.1115,262324304.0,334364534.4
000001.SH,20230224,3287.2553,3288.3922,3253.9748,3267.1597,3287.477,-20.3173,-0.618,234206306.0,308004347.7
000001.SH,20230227,3256.9998,3276.5791,3251.7213,3258.0344,3267.1597,-9.1253,-0.2793,242855344.0,324605090.9
000001.SH,20230228,3265.742,3280.4154,3246.1446,3279.6053,3258.0344,21.5709,0.6621,251625032.0,318030137.3
000001.SH,20230301,3279.1364,3315.1604,3272.0351,3312.3478,3279.6053,32.7425,0.9984,318398704.0,384387413.8
000001.SH,20230302,3308.0113,3320.7441,3306.4554,3310.6536,3312.3478,-1.6942,-0.0511,328520016.0,389390626.9
000001.SH,20230303,3314.7727,3330.6046,3302.6231,3328.3927,3310.6536,17.7391,0.5358,343996919.0,388860006.7
000001.SH,20230306,3332.0235,3333.0619,3308.7255,3322.0259,3328.3927,-6.3668,-0.1913,340530446.0,431616811.1
000001.SH,20230307,3320.211,3342.8585,3284.4099,3285.0988,3322.0259,-36.9271,-1.1116,389957956.0,430081145.2
000001.SH,20230308,3271.8798,3283.2479,3263.6927,3283.2479,3285.0988,-1.8509,-0.0563,260443547.0,312822175.7
000001.SH,20230309,3285.9427,3289.06,3259.9999,3276.0937,3283.2479,-7.1542,-0.2179,264021859.0,328825695.5
000001.SH,20230310,3255.5121,3262.147,3229.4959,3230.0766,3276.0937,-46.0171,-1.4046,281135410.0,342198577.6
000001.SH,20230313,3228.1239,3268.6955,3228.1239,3268.6955,3230.0766,38.6189,1.1956,294928087.0,364414206.5
000001.SH,20230314,3261.9219,3262.0025,3216.9927,3245.3123,3268.6955,-23.3832,-0.7154,319906033.0,409976276.1
000001.SH,20230315,3261.0284,3273.1232,3256.8566,3263.3148,3245.3123,18.0025,0.5547,305168798.0,373276384.4
000001.SH,20230316,3244.4699,3257.433,3224.7223,3226.8912,3263.3148,-36.4236,-1.1162,327389632.0,392910208.4
000001.SH,20230317,3245.2604,3279.9228,3240.157,3250.546,3226.8912,23.6548,0.7331,343001022.0,431983057.7
000001.SH,20230320,3253.9302,3267.9931,3231.6459,3234.9103,3250.546,-15.6357,-0.481,392517391.0,480292404.9
000001.SH,20230321,3240.8388,3255.9997,3237.8934,3255.6505,3234.9103,20.7402,0.6411,301810779.0,388047055.9
000001.SH,20230322,3263.4129,3279.3938,3255.7394,3265.7475,3255.6505,10.097,0.3101,290840462.0,382509081.3
000001.SH,20230323,3258.7791,3286.6491,3252.9917,3286.6491,3265.7475,20.9016,0.64,306118393.0,426564792.6
000001.SH,20230324,3282.739,3282.739,3260.8444,3265.6537,3286.6491,-20.9954,-0.6388,324513337.0,430761598.9
000001.SH,20230327,3261.8235,3261.8235,3229.7037,3251.3971,3265.6537,-14.2566,-0.4366,337861206.0,453585768.7
000001.SH,20230328,3256.6023,3264.0978,3241.7368,3245.376,3251.3971,-6.0211,-0.1852,295682660.0,396882943.4
000001.SH,20230329,3253.6212,3254.5564,3229.5848,3240.0568,3245.376,-5.3192,-0.1639,296900508.0,405542776.9
000001.SH,20230330,3243.0683,3263.7379,3220.9846,3261.2485,3240.0568,21.1917,0.6541,299898295.0,401634271.1
000001.SH,20230331,3263.4061,3278.4231,3260.0396,3272.8602,3261.2485,11.6117,0.3561,283613746.0,396689286.3
000001.SH,20230403,3277.34,3299.7321,3276.4158,3296.396,3272.8602,23.5358,0.7191,357676775.0,513390565.5
000001.SH,20230404,3297.183,3312.5615,3290.9925,3312.5578,3296.396,16.1618,0.4903,385871617.0,555811064.0
000001.SH,20230406,3302.751,3314.5262,3296.055,3312.628,3312.5578,0.0702,0.0021,327155424.0,506500167.2
000001.SH,20230407,3312.4813,3328.8455,3308.061,3327.6457,3312.628,15.0177,0.4533,283032247.0,436372798.9
000001.SH,20230410,3331.5051,3332.7152,3309.9171,3315.3578,3327.6457,-12.2879,-0.3693,340819845.0,516434325.4
000001.SH,20230411,3317.0771,3317.4484,3298.2498,3313.5705,3315.3578,-1.7873,-0.0539,320566055.0,466895849.3
000001.SH,20230412,3316.8623,3330.7079,3315.3991,3327.1816,3313.5705,13.6111,0.4108,343025315.0,482066170.1
000001.SH,20230413,3321.2733,3334.4697,3309.2515,3318.3638,3327.1816,-8.8178,-0.265,347862106.0,477587943.4
000001.SH,20230414,3326.3704,3340.0764,3316.8101,3338.1525,3318.3638,19.7887,0.5963,338299275.0,478345417.5
000001.SH,20230417,3337.0605,3385.6095,3336.3881,3385.6095,3338.1525,47.457,1.4217,402809926.0,523790271.0
000001.SH,20230418,3379.2267,3396.1745,3375.7803,3393.3312,3385.6095,7.7217,0.2281,348399486.0,474287388.9
000001.SH,20230419,3391.3549,3394.959,3364.6419,3370.1283,3393.3312,-23.2029,-0.6838,346123443.0,476496941.0
000001.SH,20230420,3367.0525,3371.3679,3344.016,3367.031,3370.1283,-3.0973,-0.0919,350354965.0,499672394.2
000001.SH,20230421,3363.9987,3367.6093,3301.2575,3301.2575,3367.031,-65.7735,-1.9535,387395098.0,530517857.8
000001.SH,20230424,3300.8125,3303.0908,3264.9349,3275.413,3301.2575,-25.8445,-0.7829,354255626.0,473265986.3
000001.SH,20230425,3276.403,3288.5685,3229.4461,3264.8717,3275.413,-10.5413,-0.3218,380895729.0,494240131.4
000001.SH,20230426,3255.2171,3277.9797,3239.9893,3264.1006,3264.8717,-0.7711,-0.0236,357917842.0,480418149.4
000001.SH,20230427,3256.2278,3299.301,3253.1117,3285.8844,3264.1006,21.7838,0.6674,341590534.0,466175350.4
000001.SH,20230428,3283.1224,3324.8808,3283.1224,3323.2746,3285.8844,37.3902,1.1379,401554785.0,514904620.7
000001.SH,20230504,3306.4827,3352.7463,3302.0275,3350.4587,3323.2746,27.1841,0.818,483364916.0,550494850.3
000001.SH,20230505,3350.6538,3364.1417,3321.1872,3334.5028,3350.4587,-15.9559,-0.4762,436504494.0,499294430.5
000001.SH,20230508,3340.9904,3400.1766,3340.9904,3395.0036,3334.5028,60.5008,1.8144,534103659.0,564661993.5
000001.SH,20230509,3402.3938,3418.9534,3356.1183,3357.6707,3395.0036,-37.3329,-1.0996,573013309.0,619108477.5
000001.SH,20230510,3347.7015,3349.7213,3305.2506,3319.1506,3357.6707,-38.5201,-1.1472,451739731.0,489553667.3
000001.SH,20230511,3323.6583,3333.2496,3307.2887,3309.5512,3319.1506,-9.5994,-0.2892,354258271.0,401313953.4
000001.SH,20230512,3304.4582,3319.1307,3271.4311,3272.3619,3309.5512,-37.1893,-1.1237,347314983.0,387081199.3
000001.SH,20230515,3269.8781,3310.7367,3235.8679,3310.7367,3272.3619,38.3748,1.1727,388045887.0,431706863.3
000001.SH,20230516,3310.1607,3317.9012,3282.4918,3290.9874,3310.7367,-19.7493,-0.5965,322479410.0,385386011.2
000001.SH,20230517,3281.9664,3298.519,3269.8936,3284.232,3290.9874,-6.7554,-0.2053,285744050.0,340482661.5
000001.SH,20230518,3288.4112,3313.8622,3284.1679,3297.3199,3284.232,13.0879,0.3985,309967472.0,368435071.0
000001.SH,20230519,3288.8911,3302.3424,3268.2242,3283.5417,3297.3199,-13.7782,-0.4179,285404064.0,359507956.5
000001.SH,20230522,3278.596,3308.5325,3276.5398,3296.4696,3283.5417,12.9279,0.3937,273889998.0,342448401.6
000001.SH,20230523,3294.7877,3298.2257,3246.238,3246.238,3296.4696,-50.2316,-1.5238,275279083.0,324667932.9
000001.SH,20230524,3237.7045,3237.7045,3204.3813,3204.7494,3246.238,-41.4886,-1.2781,288720257.0,342677325.7
000001.SH,20230525,3197.3644,3207.021,3168.5716,3201.2605,3204.7494,-3.4889,-0.1089,283588925.0,347709231.7
000001.SH,20230526,3198.8825,3220.7737,3179.8217,3212.5038,3201.2605,11.2433,0.3512,261700479.0,333319266.0
000001.SH,20230529,3219.7553,3230.9706,3208.955,3221.4484,3212.5038,8.9446,0.2784,297389487.0,377875996.1
000001.SH,20230530,3214.6728,3230.6317,3186.6256,3224.2133,3221.4484,2.7649,0.0858,303532460.0,376622572.9
000001.SH,20230531,3214.6551,3216.3597,3190.2736,3204.5644,3224.2133,-19.6489,-0.6094,294573338.0,384999190.2
000001.SH,20230601,3196.1547,3225.093,3189.5174,3204.6345,3204.5644,0.0701,0.0022,312330759.0,400981483.2
000001.SH,20230602,3212.4489,3233.9916,3211.737,3230.0686,3204.6345,25.4341,0.7937,294667098.0,377507927.7
000001.SH,20230605,3231.8108,3244.1801,3221.6254,3232.441,3230.0686,2.3724,0.0734,278060203.0,357810090.6
000001.SH,20230606,3228.4068,3247.349,3189.2692,3195.3404,3232.441,-37.1006,-1.1478,308285872.0,387492228.8
000001.SH,20230607,3197.4677,3210.3295,3188.0053,3197.7587,3195.3404,2.4183,0.0757,258063400.0,331083866.7
000001.SH,20230608,3194.8348,3225.5263,3180.5354,3213.5855,3197.7587,15.8268,0.4949,293530741.0,353551633.2
000001.SH,20230609,3213.033,3231.4055,3206.1027,3231.4055,3213.5855,17.82,0.5545,314155501.0,413341768.4
000001.SH,20230612,3225.3049,3239.4368,3210.7135,3228.8336,3231.4055,-2.5719,-0.0796,313784444.0,403241619.6
000001.SH,20230613,3223.8958,3235.0854,3215.4989,3233.6734,3228.8336,4.8398,0.1499,280628454.0,377193491.4
000001.SH,20230614,3238.1189,3248.4609,3226.7743,3228.9887,3233.6734,-4.6847,-0.1449,303537260.0,404009517.8
000001.SH,20230615,3230.4512,3252.9751,3229.1452,3252.9751,3228.9887,23.9864,0.7428,313255752.0,437522981.5
000001.SH,20230616,3256.2989,3276.5522,3255.4988,3273.3341,3252.9751,20.359,0.6259,326281846.0,444375632.4
000001.SH,20230619,3271.1635,3271.1635,3251.7789,3255.8057,3273.3341,-17.5284,-0.5355,327753047.0,455226178.2
000001.SH,20230620,3252.5435,3252.8435,3237.7857,3240.3648,3255.8057,-15.4409,-0.4743,298260596.0,433243981.5
000001.SH,20230621,3230.1142,3236.3626,3197.9011,3197.9011,3240.3648,-42.4637,-1.3105,294377372.0,406234561.4
000001.SH,20230626,3177.2293,3181.0758,3144.2484,3150.6189,3197.9011,-47.2822,-1.4785,308129811.0,398859657.4
000001.SH,20230627,3153.3132,3194.4086,3148.2657,3189.4427,3150.6189,38.8238,1.2323,287604327.0,354487810.6
000001.SH,20230628,3183.4865,3192.6589,3157.1229,3189.3758,3189.4427,-0.0669,-0.0021,276231948.0,360118192.5
000001.SH,20230629,3185.4242,3196.5025,3179.5251,3182.3812,3189.3758,-6.9946,-0.2193,250340074.0,340636710.9
000001.SH,20230630,3178.9242,3212.9928,3177.9913,3202.0623,3182.3812,19.6811,0.6184,265379873.0,359739563.4
000001.SH,20230703,3209.1623,3246.8605,3209.1623,3243.975,3202.0623,41.9127,1.3089,312371395.0,421353472.4
000001.SH,20230704,3241.2305,3246.9576,3233.9895,3245.3492,3243.975,1.3742,0.0424,279248721.0,387115944.1
000001.SH,20230705,3240.0486,3241.8353,3218.6022,3222.9469,3245.3492,-22.4023,-0.6903,264016426.0,351234984.7
000001.SH,20230706,3215.8633,3229.4799,3199.7164,3205.5748,3222.9469,-17.3721,-0.539,246119032.0,320808312.6
000001.SH,20230707,3197.4716,3212.0472,3189.2114,3196.6092,3205.5748,-8.9656,-0.2797,255688469.0,313607453.2
000001.SH,20230710,3208.7349,3216.5348,3192.6579,3203.6958,3196.6092,7.0866,0.2217,236560367.0,311462495.6
000001.SH,20230711,3211.1222,3221.6804,3200.3845,3221.3666,3203.6958,17.6708,0.5516,227600467.0,309950254.7
000001.SH,20230712,3220.3758,3224.3312,3193.4366,3196.1337,3221.3666,-25.2329,-0.7833,271423386.0,365433182.3
000001.SH,20230713,3202.6992,3238.4675,3202.6992,3236.48,3196.1337,40.3463,1.2623,276620508.0,373242517.8
000001.SH,20230714,3240.9695,3248.3849,3233.9985,3237.7012,3236.48,1.2212,0.0377,273327494.0,368337829.1
000001.SH,20230717,3219.0162,3219.0162,3195.8862,3209.6298,3237.7012,-28.0714,-0.867,250208376.0,322074497.1
000001.SH,20230718,3206.786,3210.2482,3190.0049,3197.8201,3209.6298,-11.8097,-0.3679,235030259.0,307331649.3
000001.SH,20230719,3195.0085,3204.3612,3181.5611,3198.8358,3197.8201,1.0157,0.0318,217355860.0,281206091.2
000001.SH,20230720,3201.9111,3209.0554,3165.6739,3169.522,3198.8358,-29.3138,-0.9164,238932891.0,302376024.1
000001.SH,20230721,3163.421,3185.6357,3157.3335,3167.7452,3169.522,-1.7768,-0.0561,225331363.0,280673190.4
000001.SH,20230724,3157.4694,3178.7335,3151.1252,3164.1608,3167.7452,-3.5844,-0.1132,216595211.0,260119088.9
000001.SH,20230725,3201.4575,3231.7486,3201.4575,3231.5213,3164.1608,67.3605,2.1289,348617714.0,410846601.1
000001.SH,20230726,3228.0873,3229.8921,3212.8801,3223.0279,3231.5213,-8.4934,-0.2628,317206051.0,328306929.4
000001.SH,20230727,3225.4763,3245.6028,3210.4699,3216.6709,3223.0279,-6.357,-0.1972,327118867.0,332145068.3
000001.SH,20230728,3206.741,3280.2777,3200.9939,3275.9257,3216.6709,59.2548,1.8421,411068434.0,436923617.4
000001.SH,20230731,3287.2089,3322.1291,3281.0133,3291.0398,3275.9257,15.1141,0.4614,459030994.0,511505348.4
000001.SH,20230801,3288.7604,3305.3402,3279.5656,3290.9493,3291.0398,-0.0905,-0.0027,459890833.0,441023318.6
000001.SH,20230802,3281.8583,3290.8203,3252.3036,3261.6903,3290.9493,-29.259,-0.8891,405341499.0,388952704.0
000001.SH,20230803,3254.5651,3280.8636,3247.2719,3280.4626,3261.6903,18.7723,0.5755,384691317.0,389530672.0
000001.SH,20230804,3296.0944,3315.0492,3281.7343,3288.0842,3280.4626,7.6216,0.2323,470927697.0,497188089.4
000001.SH,20230807,3276.7756,3276.7756,3258.5372,3268.8311,3288.0842,-19.2531,-0.5855,360341484.0,393056934.2
000001.SH,20230808,3260.7218,3274.5186,3246.6745,3260.6196,3268.8311,-8.2115,-0.2512,316520733.0,355750325.3
000001.SH,20230809,3251.1521,3257.0816,3240.2888,3244.4867,3260.6196,-16.1329,-0.4948,271218538.0,309778299.6
000001.SH,20230810,3242.2057,3257.0298,3234.1158,3254.5597,3244.4867,10.073,0.3105,287412142.0,307263291.7
000001.SH,20230811,3254.4751,3254.4751,3189.248,3189.248,3254.5597,-65.3117,-2.0068,330137750.0,339187129.8
000001.SH,20230814,3159.7138,3180.5067,3141.6551,3178.4272,3189.248,-10.8208,-0.3393,299840327.0,322632054.4
000001.SH,20230815,3180.5579,3186.234,3147.3459,3176.1758,3178.4272,-2.2514,-0.0708,273251922.0,300827985.4
000001.SH,20230816,3164.7019,3176.626,3149.7226,3150.1277,3176.1758,-26.0481,-0.8201,281728292.0,303611332.6
000001.SH,20230817,3137.3514,3167.4457,3123.2495,3163.7393,3150.1277,13.6116,0.4321,294692586.0,320785474.1
000001.SH,20230818,3165.0998,3179.1159,3131.953,3131.953,3163.7393,-31.7863,-1.0047,294390352.0,320449006.9
000001.SH,20230821,3125.9897,3134.9571,3092.9777,3092.9777,3131.953,-38.9753,-1.2444,265753423.0,293721061.6
000001.SH,20230822,3103.7807,3126.7838,3074.5307,3120.3338,3092.9777,27.3561,0.8845,309316335.0,348637687.6
000001.SH,20230823,3116.2661,3116.3765,3077.6056,3078.4021,3120.3338,-41.9317,-1.3438,272244124.0,297986364.4
000001.SH,20230824,3085.9107,3106.1824,3072.9511,3082.2439,3078.4021,3.8418,0.1248,300024637.0,332447831.3
000001.SH,20230825,3068.615,3085.047,3053.0373,3064.0747,3082.2439,-18.1692,-0.5895,293347686.0,317757173.4
000001.SH,20230828,3219.0432,3219.0432,3089.1194,3098.6363,3064.0747,34.5616,1.128,485607764.0,517234120.9
000001.SH,20230829,3091.9379,3145.761,3090.4377,3135.8867,3098.6363,37.2504,1.2022,398875780.0,443979437.0
000001.SH,20230830,3144.4067,3153.689,3126.9024,3137.1375,3135.8867,1.2508,0.0399,347511867.0,414729469.6
000001.SH,20230831,3134.5529,3139.9801,3113.9459,3119.8764,3137.1375,-17.2611,-0.5502,313448242.0,362507128.8
000001.SH,20230901,3126.0234,3143.8457,3123.1896,3133.2467,3119.8764,13.3703,0.4286,292310992.0,334739632.9
000001.SH,20230904,3145.9435,3177.0603,3143.3793,3177.0603,3133.2467,43.8136,1.3983,366391140.0,404500273.0
000001.SH,20230905,3169.7384,3169.7384,3150.0753,3154.3693,3177.0603,-22.691,-0.7142,294061849.0,342760613.4
000001.SH,20230906,3147.1363,3162.1547,3136.8998,3158.0769,3154.3693,3.7076,0.1175,267002230.0,324001129.7
